"MSN","YYYYMM","Value","Column_Order","Description","Unit"
"OLEPPUS","197906","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","197907","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","197908","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","197909","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","197910","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","197911","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","197912","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","197913","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198001","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198002","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198003","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198004","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198005","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198006","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198007","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198008","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198009","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198010","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198011","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198012","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198013","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198101","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198102","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198103","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198104","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198105","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198106","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198107","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198108","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198109","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198110","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198111","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198112","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198113","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198201","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198202","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198203","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198204","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198205","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198206","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198207","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198208","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198209","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198210","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198211","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198212","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198213","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198301","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198302","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198303","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198304","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198305","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198306","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198307","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198308","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198309","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198310","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198311","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198312","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198313","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198401","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198402","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198403","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198404","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198405","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198406","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198407","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198408","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198409","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198410","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198411","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198412","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198413","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198501","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198502","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198503","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198504","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198505","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198506","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198507","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198508","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198509","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198510","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198511","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198512","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198513","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198601","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198602","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198603","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198604","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198605","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198606","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198607","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198608","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198609","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198610","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198611","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198612","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198613","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
"OLEPPUS","198701","Not Available","4","Other Petroleum Liquids Consumption for Electricity Generation, All Sectors","Thousand Barrels"
